,date,open,high,low,close,flag
1354,2024-08-01 10:15:00+05:30,58982.06,59066.16,58981.4,59022.92,0
1355,2024-08-01 10:30:00+05:30,59022.34,59083.37,59019.31,59049.17,0
1356,2024-08-01 10:45:00+05:30,59048.17,59092.16,58983.41,59008.0,0
1357,2024-08-01 11:00:00+05:30,59013.55,59107.31,59002.28,59077.48,0
1358,2024-08-01 11:15:00+05:30,59081.23,59088.76,59045.5,59074.97,0
1359,2024-08-01 11:30:00+05:30,59075.47,59085.15,59005.38,59027.41,0
1360,2024-08-01 11:45:00+05:30,59021.44,59061.32,58997.67,59028.6,0
1361,2024-08-01 12:00:00+05:30,59029.14,59057.38,59002.35,59007.94,0
1362,2024-08-01 12:15:00+05:30,59007.45,59037.87,58876.13,58919.89,0
1363,2024-08-01 12:30:00+05:30,58915.24,58967.05,58893.16,58940.13,0
1364,2024-08-01 12:45:00+05:30,58941.26,58963.34,58903.85,58936.91,0
1365,2024-08-01 13:00:00+05:30,58939.49,59028.02,58938.38,59017.88,0
1366,2024-08-01 13:15:00+05:30,59017.43,59049.9,58992.43,58992.43,0
1367,2024-08-01 13:30:00+05:30,58982.37,59029.3,58976.83,58977.31,0
1368,2024-08-01 13:45:00+05:30,58981.69,59024.55,58968.52,58985.7,0
1369,2024-08-01 14:00:00+05:30,58986.69,58992.34,58878.51,58880.44,0
1370,2024-08-01 14:15:00+05:30,58888.0,58904.01,58714.77,58772.38,0
1371,2024-08-01 14:30:00+05:30,58769.04,58889.43,58748.53,58856.03,0
1372,2024-08-01 14:45:00+05:30,58856.68,58867.09,58770.56,58781.71,0
1373,2024-08-01 15:00:00+05:30,58780.4,58837.16,58706.54,58837.16,0
1374,2024-08-01 15:15:00+05:30,58831.95,58884.44,58797.65,58868.92,0
1375,2024-08-02 09:15:00+05:30,58398.49,58502.37,58251.41,58484.11,0
1376,2024-08-02 09:30:00+05:30,58481.88,58536.05,58378.09,58388.65,0
1377,2024-08-02 09:45:00+05:30,58392.78,58443.43,58298.57,58323.64,0
1378,2024-08-02 10:00:00+05:30,58332.72,58386.72,58306.71,58365.68,0
1379,2024-08-02 10:15:00+05:30,58374.61,58429.45,58363.85,58403.76,0
1380,2024-08-02 10:30:00+05:30,58404.75,58616.08,58400.44,58542.04,0
1381,2024-08-02 10:45:00+05:30,58545.45,58687.65,58533.01,58591.58,0
1382,2024-08-02 11:00:00+05:30,58595.68,58610.68,58540.45,58595.96,0
1383,2024-08-02 11:15:00+05:30,58595.16,58618.9,58552.67,58583.77,0
1384,2024-08-02 11:30:00+05:30,58587.14,58639.04,58520.23,58622.41,0
1385,2024-08-02 11:45:00+05:30,58622.23,58669.97,58594.88,58628.0,0
1386,2024-08-02 12:00:00+05:30,58625.56,58627.24,58575.08,58584.2,0
1387,2024-08-02 12:15:00+05:30,58582.85,58607.85,58487.76,58513.49,0
1388,2024-08-02 12:30:00+05:30,58520.36,58550.69,58500.64,58520.87,0
1389,2024-08-02 12:45:00+05:30,58520.62,58573.12,58485.23,58549.32,0
1390,2024-08-02 13:00:00+05:30,58552.18,58584.36,58538.35,58568.01,0
1391,2024-08-02 13:15:00+05:30,58567.61,58634.2,58546.53,58627.6,0
1392,2024-08-02 13:30:00+05:30,58627.29,58756.32,58615.03,58690.84,0
1393,2024-08-02 13:45:00+05:30,58689.16,58708.46,58640.49,58671.48,0
1394,2024-08-02 14:00:00+05:30,58677.68,58716.39,58626.63,58659.22,0
1395,2024-08-02 14:15:00+05:30,58651.91,58677.17,58580.47,58654.78,0
1396,2024-08-02 14:30:00+05:30,58658.39,58659.66,58573.96,58586.2,0
1397,2024-08-02 14:45:00+05:30,58586.59,58624.74,58505.64,58559.43,0
1398,2024-08-02 15:00:00+05:30,58562.62,58572.52,58432.13,58490.23,0
1399,2024-08-02 15:15:00+05:30,58498.39,58541.85,58447.08,58476.31,0
1400,2024-08-05 09:15:00+05:30,57117.77,57738.52,57117.77,57310.52,0
1401,2024-08-05 09:30:00+05:30,57317.08,57463.75,57244.93,57385.25,0
1402,2024-08-05 09:45:00+05:30,57387.94,57477.71,57326.78,57462.96,0
1403,2024-08-05 10:00:00+05:30,57456.92,57476.32,57292.08,57337.39,0
1404,2024-08-05 10:15:00+05:30,57346.06,57392.13,57254.75,57268.42,0
1405,2024-08-05 10:30:00+05:30,57271.29,57303.25,57118.08,57150.78,0
1406,2024-08-05 10:45:00+05:30,57149.66,57153.16,56897.35,56922.57,0
1407,2024-08-05 11:00:00+05:30,56930.27,56935.15,56773.6,56789.52,0
1408,2024-08-05 11:15:00+05:30,56792.06,56843.69,56562.72,56785.72,0
1409,2024-08-05 11:30:00+05:30,56787.61,56841.82,56713.13,56785.16,0
1410,2024-08-05 11:45:00+05:30,56782.74,56826.95,56718.39,56718.39,0
1411,2024-08-05 12:00:00+05:30,56717.87,56855.12,56711.48,56838.75,0
1412,2024-08-05 12:15:00+05:30,56846.8,56921.83,56761.72,56793.53,0
1413,2024-08-05 12:30:00+05:30,56791.24,56793.43,56683.34,56691.72,0
1414,2024-08-05 12:45:00+05:30,56691.89,56767.14,56640.96,56646.98,0
1415,2024-08-05 13:00:00+05:30,56644.4,56869.99,56623.51,56868.44,0
1416,2024-08-05 13:15:00+05:30,56869.49,57035.14,56779.77,56851.2,0
1417,2024-08-05 13:30:00+05:30,56853.44,56959.72,56833.9,56869.32,0
1418,2024-08-05 13:45:00+05:30,56868.12,57013.07,56862.51,56989.62,0
1419,2024-08-05 14:00:00+05:30,56974.26,57016.36,56873.81,56893.69,0
1420,2024-08-05 14:15:00+05:30,56896.11,56984.13,56785.58,56838.21,0
1421,2024-08-05 14:30:00+05:30,56840.4,57076.5,56837.92,57076.5,0
1422,2024-08-05 14:45:00+05:30,57073.85,57085.43,56929.55,57011.8,0
1423,2024-08-05 15:00:00+05:30,57012.29,57069.61,56925.1,56939.46,0
1424,2024-08-05 15:15:00+05:30,56937.68,56986.39,56856.44,56894.91,0
1425,2024-08-06 09:15:00+05:30,57160.66,57670.11,57160.66,57416.38,0
1426,2024-08-06 09:30:00+05:30,57415.88,57460.08,57286.75,57306.73,0
1427,2024-08-06 09:45:00+05:30,57306.98,57386.54,57246.15,57316.37,0
1428,2024-08-06 10:00:00+05:30,57319.61,57334.97,57122.37,57138.73,0
1429,2024-08-06 10:15:00+05:30,57136.08,57164.96,56984.72,57013.72,0
1430,2024-08-06 10:30:00+05:30,57013.26,57028.54,56743.05,56820.34,0
1431,2024-08-06 10:45:00+05:30,56819.16,57002.31,56814.54,57000.25,0
1432,2024-08-06 11:00:00+05:30,56994.58,57045.7,56940.15,57021.21,0
1433,2024-08-06 11:15:00+05:30,57021.26,57141.95,56948.49,56995.74,0
1434,2024-08-06 11:30:00+05:30,56998.32,57088.2,56984.28,57083.86,0
1435,2024-08-06 11:45:00+05:30,57087.09,57087.09,57005.79,57059.2,0
1436,2024-08-06 12:00:00+05:30,57059.07,57097.36,57039.06,57064.37,0
1437,2024-08-06 12:15:00+05:30,57065.36,57080.17,57003.99,57015.39,0
1438,2024-08-06 12:30:00+05:30,57018.5,57040.71,56945.71,57007.88,0
1439,2024-08-06 12:45:00+05:30,57007.38,57067.29,56962.85,56987.75,0
1440,2024-08-06 13:00:00+05:30,56987.94,57030.68,56937.95,56945.6,0
1441,2024-08-06 13:15:00+05:30,56950.65,57001.47,56909.13,56972.38,0
1442,2024-08-06 13:30:00+05:30,56974.65,56984.88,56722.4,56749.03,0
1443,2024-08-06 13:45:00+05:30,56756.84,56756.84,56536.86,56693.04,0
1444,2024-08-06 14:00:00+05:30,56698.8,56730.82,56546.62,56580.91,0
1445,2024-08-06 14:15:00+05:30,56582.6,56671.39,56457.76,56592.46,0
1446,2024-08-06 14:30:00+05:30,56593.08,56637.41,56514.13,56521.46,0
1447,2024-08-06 14:45:00+05:30,56519.47,56631.15,56495.16,56547.9,0
1448,2024-08-06 15:00:00+05:30,56547.01,56598.0,56469.14,56500.13,0
1449,2024-08-06 15:15:00+05:30,56502.71,56584.94,56470.2,56556.79,0
1450,2024-08-07 09:15:00+05:30,57195.61,57244.87,56938.71,56952.7,0
1451,2024-08-07 09:30:00+05:30,56955.58,57004.92,56854.15,56893.63,0
1452,2024-08-07 09:45:00+05:30,56891.62,56914.68,56806.32,56829.18,0
1453,2024-08-07 10:00:00+05:30,56830.63,56871.8,56630.93,56683.37,0
1454,2024-08-07 10:15:00+05:30,56682.87,56739.05,56616.49,56724.98,0
1455,2024-08-07 10:30:00+05:30,56725.05,57015.49,56725.05,56886.77,0
1456,2024-08-07 10:45:00+05:30,56885.0,56910.97,56836.61,56852.18,0
1457,2024-08-07 11:00:00+05:30,56847.15,56856.55,56627.2,56722.53,0
1458,2024-08-07 11:15:00+05:30,56723.02,56745.67,56631.77,56713.82,0
1459,2024-08-07 11:30:00+05:30,56717.17,56758.84,56675.58,56740.19,0
1460,2024-08-07 11:45:00+05:30,56739.69,56767.03,56672.35,56721.91,0
1461,2024-08-07 12:00:00+05:30,56722.94,56781.75,56696.21,56707.94,0
1462,2024-08-07 12:15:00+05:30,56707.45,56939.53,56706.84,56864.97,0
1463,2024-08-07 12:30:00+05:30,56865.66,56878.02,56791.54,56803.87,0
1464,2024-08-07 12:45:00+05:30,56803.37,56845.89,56749.54,56759.6,0
1465,2024-08-07 13:00:00+05:30,56764.06,56769.98,56691.62,56744.61,0
1466,2024-08-07 13:15:00+05:30,56745.6,56755.59,56687.86,56697.0,0
1467,2024-08-07 13:30:00+05:30,56696.48,56785.16,56684.59,56753.14,0
1468,2024-08-07 13:45:00+05:30,56754.58,56808.96,56717.23,56789.9,0
1469,2024-08-07 14:00:00+05:30,56792.96,56835.43,56741.52,56825.65,0
1470,2024-08-07 14:15:00+05:30,56824.74,57011.62,56824.74,56944.94,0
1471,2024-08-07 14:30:00+05:30,56947.28,56976.63,56882.39,56893.07,0
1472,2024-08-07 14:45:00+05:30,56887.51,56888.85,56797.67,56870.12,0
1473,2024-08-07 15:00:00+05:30,56871.92,57060.41,56870.69,57029.84,0
1474,2024-08-07 15:15:00+05:30,57036.94,57132.88,57014.08,57110.31,0
1475,2024-08-08 09:15:00+05:30,57040.36,57059.75,56837.97,56931.04,0
1476,2024-08-08 09:30:00+05:30,56941.32,57032.39,56928.47,56961.42,0
1477,2024-08-08 09:45:00+05:30,56966.0,57071.26,56854.6,56871.47,0
1478,2024-08-08 10:00:00+05:30,56871.96,56962.9,56650.83,56758.3,0
1479,2024-08-08 10:15:00+05:30,56762.21,56987.06,56739.36,56978.46,0
1480,2024-08-08 10:30:00+05:30,56978.98,56992.89,56771.79,56912.35,0
1481,2024-08-08 10:45:00+05:30,56912.61,56983.58,56826.55,56857.63,0
1482,2024-08-08 11:00:00+05:30,56862.46,57099.67,56862.46,57037.72,0
1483,2024-08-08 11:15:00+05:30,57037.97,57188.66,57030.56,57091.99,0
1484,2024-08-08 11:30:00+05:30,57091.72,57119.12,57019.97,57073.05,0
1485,2024-08-08 11:45:00+05:30,57071.46,57194.29,57055.02,57134.78,0
1486,2024-08-08 12:00:00+05:30,57142.74,57284.16,57105.55,57281.02,0
1487,2024-08-08 12:15:00+05:30,57299.52,57330.75,57246.12,57304.4,0
1488,2024-08-08 12:30:00+05:30,57303.41,57353.86,57258.29,57291.92,0
1489,2024-08-08 12:45:00+05:30,57291.37,57296.82,57052.75,57126.99,0
1490,2024-08-08 13:00:00+05:30,57123.51,57138.41,56965.35,57052.64,0
1491,2024-08-08 13:15:00+05:30,57053.13,57096.05,56942.58,56949.61,0
1492,2024-08-08 13:30:00+05:30,56953.98,57135.08,56918.16,57128.53,0
1493,2024-08-08 13:45:00+05:30,57127.97,57158.38,56980.2,56991.21,0
1494,2024-08-08 14:00:00+05:30,56992.57,57106.72,56985.18,57066.79,0
1495,2024-08-08 14:15:00+05:30,57066.47,57176.65,57026.52,57097.46,0
1496,2024-08-08 14:30:00+05:30,57100.24,57159.61,57078.44,57137.04,0
1497,2024-08-08 14:45:00+05:30,57140.65,57194.52,57031.58,57088.77,0
1498,2024-08-08 15:00:00+05:30,57088.13,57113.99,57031.82,57031.82,0
1499,2024-08-08 15:15:00+05:30,57033.11,57064.53,56963.31,56996.32,0
1500,2024-08-09 09:15:00+05:30,57746.91,57747.73,57322.54,57487.44,0
1501,2024-08-09 09:30:00+05:30,57488.54,57558.4,57438.2,57527.16,0
1502,2024-08-09 09:45:00+05:30,57527.93,57632.94,57472.52,57542.64,0
1503,2024-08-09 10:00:00+05:30,57543.13,57611.52,57476.79,57502.37,0
1504,2024-08-09 10:15:00+05:30,57508.56,57558.07,57410.5,57433.33,0
1505,2024-08-09 10:30:00+05:30,57444.61,57477.62,57371.36,57412.34,0
1506,2024-08-09 10:45:00+05:30,57410.94,57446.83,57367.12,57418.48,0
1507,2024-08-09 11:00:00+05:30,57427.04,57453.59,57403.61,57439.35,0
1508,2024-08-09 11:15:00+05:30,57431.4,57497.82,57423.48,57474.67,0
1509,2024-08-09 11:30:00+05:30,57474.15,57491.91,57441.94,57474.42,0
1510,2024-08-09 11:45:00+05:30,57474.92,57539.59,57458.63,57539.59,0
1511,2024-08-09 12:00:00+05:30,57543.51,57571.49,57472.89,57474.01,0
1512,2024-08-09 12:15:00+05:30,57471.1,57498.27,57466.74,57488.75,0
1513,2024-08-09 12:30:00+05:30,57492.11,57511.25,57468.76,57472.13,0
1514,2024-08-09 12:45:00+05:30,57477.3,57481.77,57416.35,57437.83,0
1515,2024-08-09 13:00:00+05:30,57436.93,57460.95,57398.92,57445.97,0
1516,2024-08-09 13:15:00+05:30,57449.33,57510.74,57429.87,57495.82,0
1517,2024-08-09 13:30:00+05:30,57496.14,57617.99,57486.02,57610.76,0
1518,2024-08-09 13:45:00+05:30,57610.51,57664.76,57519.5,57565.24,0
1519,2024-08-09 14:00:00+05:30,57564.72,57622.74,57538.67,57596.52,0
1520,2024-08-09 14:15:00+05:30,57597.05,57599.04,57515.78,57529.31,0
1521,2024-08-09 14:30:00+05:30,57516.48,57524.86,57448.52,57470.97,0
1522,2024-08-09 14:45:00+05:30,57468.39,57531.58,57447.16,57531.58,0
1523,2024-08-09 15:00:00+05:30,57514.62,57528.35,57411.6,57460.85,0
1524,2024-08-09 15:15:00+05:30,57458.42,57476.81,57410.38,57452.23,0
1525,2024-08-12 09:15:00+05:30,57134.93,57417.91,57108.4,57224.68,0
1526,2024-08-12 09:30:00+05:30,57236.78,57314.03,57201.16,57215.95,0
1527,2024-08-12 09:45:00+05:30,57215.57,57226.52,57083.36,57098.81,0
1528,2024-08-12 10:00:00+05:30,57104.4,57277.94,57085.25,57251.98,0
1529,2024-08-12 10:15:00+05:30,57248.09,57493.38,57248.09,57417.23,0
1530,2024-08-12 10:30:00+05:30,57416.73,57662.08,57416.55,57604.03,0
1531,2024-08-12 10:45:00+05:30,57600.14,57742.33,57558.19,57721.05,0
1532,2024-08-12 11:00:00+05:30,57724.32,57789.4,57701.08,57765.95,0
1533,2024-08-12 11:15:00+05:30,57762.85,57840.15,57656.49,57736.5,0
1534,2024-08-12 11:30:00+05:30,57738.87,57752.2,57662.44,57662.57,0
1535,2024-08-12 11:45:00+05:30,57660.68,57763.9,57655.54,57706.65,0
1536,2024-08-12 12:00:00+05:30,57708.21,57775.29,57638.19,57683.96,0
1537,2024-08-12 12:15:00+05:30,57684.16,57713.91,57606.41,57669.43,0
1538,2024-08-12 12:30:00+05:30,57668.67,57766.02,57615.08,57748.52,0
1539,2024-08-12 12:45:00+05:30,57747.53,57812.37,57734.52,57770.85,0
1540,2024-08-12 13:00:00+05:30,57773.23,57825.15,57733.52,57733.61,0
1541,2024-08-12 13:15:00+05:30,57733.15,57749.54,57678.8,57745.45,0
1542,2024-08-12 13:30:00+05:30,57746.48,57809.11,57741.8,57805.03,0
1543,2024-08-12 13:45:00+05:30,57799.12,57849.22,57774.16,57829.21,0
1544,2024-08-12 14:00:00+05:30,57831.19,57893.97,57800.84,57858.73,0
1545,2024-08-12 14:15:00+05:30,57858.24,57878.05,57760.38,57815.88,0
1546,2024-08-12 14:30:00+05:30,57816.87,57828.56,57760.29,57792.03,0
1547,2024-08-12 14:45:00+05:30,57795.55,57827.84,57624.83,57648.92,0
1548,2024-08-12 15:00:00+05:30,57654.35,57689.09,57554.21,57662.39,0
1549,2024-08-12 15:15:00+05:30,57659.52,57682.39,57606.35,57654.7,0
1550,2024-08-13 09:15:00+05:30,57434.23,57748.49,57434.23,57587.34,0
1551,2024-08-13 09:30:00+05:30,57588.71,57642.22,57451.95,57615.36,0
1552,2024-08-13 09:45:00+05:30,57615.5,57681.09,57508.25,57534.6,0
1553,2024-08-13 10:00:00+05:30,57521.55,57579.27,57454.87,57497.16,0
1554,2024-08-13 10:15:00+05:30,57503.4,57535.6,57375.29,57425.11,0
1555,2024-08-13 10:30:00+05:30,57420.63,57470.47,57366.88,57383.06,0
1556,2024-08-13 10:45:00+05:30,57386.96,57466.61,57375.59,57434.39,0
1557,2024-08-13 11:00:00+05:30,57435.05,57455.1,57393.38,57442.28,0
1558,2024-08-13 11:15:00+05:30,57442.67,57479.05,57401.27,57451.88,0
1559,2024-08-13 11:30:00+05:30,57451.11,57482.82,57422.05,57472.66,0
1560,2024-08-13 11:45:00+05:30,57472.41,57495.98,57449.07,57466.52,0
1561,2024-08-13 12:00:00+05:30,57468.51,57476.12,57328.45,57376.23,0
1562,2024-08-13 12:15:00+05:30,57380.21,57386.03,57328.99,57376.03,0
1563,2024-08-13 12:30:00+05:30,57376.49,57379.14,57206.09,57216.48,0
1564,2024-08-13 12:45:00+05:30,57222.85,57228.84,57052.23,57103.38,0
1565,2024-08-13 13:00:00+05:30,57112.01,57129.68,57046.63,57094.21,0
1566,2024-08-13 13:15:00+05:30,57092.14,57166.76,57091.1,57147.57,0
1567,2024-08-13 13:30:00+05:30,57146.38,57178.11,57082.01,57087.18,0
1568,2024-08-13 13:45:00+05:30,57087.05,57133.33,57035.01,57039.37,0
1569,2024-08-13 14:00:00+05:30,57046.77,57114.85,56914.07,57000.1,0
1570,2024-08-13 14:15:00+05:30,56995.33,57011.79,56916.78,56966.09,0
1571,2024-08-13 14:30:00+05:30,56965.76,56974.83,56819.74,56833.53,0
1572,2024-08-13 14:45:00+05:30,56834.48,56901.04,56770.28,56791.97,0
1573,2024-08-13 15:00:00+05:30,56791.66,56854.19,56772.77,56783.26,0
1574,2024-08-13 15:15:00+05:30,56782.86,56863.99,56759.13,56822.9,0
1575,2024-08-14 09:15:00+05:30,56850.32,56920.0,56642.41,56647.59,0
1576,2024-08-14 09:30:00+05:30,56644.17,56799.77,56591.12,56752.17,0
1577,2024-08-14 09:45:00+05:30,56750.04,56888.83,56688.12,56705.82,0
1578,2024-08-14 10:00:00+05:30,56709.48,56745.17,56676.74,56705.19,0
1579,2024-08-14 10:15:00+05:30,56708.37,56823.94,56673.55,56716.1,0
1580,2024-08-14 10:30:00+05:30,56720.36,56818.66,56716.22,56804.5,0
1581,2024-08-14 10:45:00+05:30,56808.63,56809.91,56719.19,56744.85,0
1582,2024-08-14 11:00:00+05:30,56741.27,56757.78,56695.5,56710.98,0
1583,2024-08-14 11:15:00+05:30,56715.36,56720.67,56654.64,56719.12,0
1584,2024-08-14 11:30:00+05:30,56716.56,56733.0,56686.99,56704.94,0
1585,2024-08-14 11:45:00+05:30,56705.47,56740.46,56683.87,56713.7,0
1586,2024-08-14 12:00:00+05:30,56716.06,56772.18,56705.49,56751.01,0
1587,2024-08-14 12:15:00+05:30,56753.91,56759.16,56680.39,56700.38,0
1588,2024-08-14 12:30:00+05:30,56701.33,56705.37,56669.18,56698.15,0
1589,2024-08-14 12:45:00+05:30,56700.21,56755.95,56686.37,56755.95,0
1590,2024-08-14 13:00:00+05:30,56756.85,56757.1,56700.47,56743.07,0
1591,2024-08-14 13:15:00+05:30,56747.85,56749.89,56685.26,56714.53,0
1592,2024-08-14 13:30:00+05:30,56711.59,56745.81,56705.24,56729.91,0
1593,2024-08-14 13:45:00+05:30,56730.41,56736.32,56682.98,56693.45,0
1594,2024-08-14 14:00:00+05:30,56693.02,56777.97,56676.67,56731.76,0
1595,2024-08-14 14:15:00+05:30,56732.26,56763.82,56692.78,56714.25,0
1596,2024-08-14 14:30:00+05:30,56714.58,56748.88,56689.04,56719.11,0
1597,2024-08-14 14:45:00+05:30,56721.43,56756.4,56710.69,56738.18,0
1598,2024-08-14 15:00:00+05:30,56737.68,56761.18,56686.57,56697.15,0
1599,2024-08-14 15:15:00+05:30,56684.19,56751.1,56682.57,56725.91,0
1600,2024-08-16 09:15:00+05:30,57156.0,57345.93,57099.17,57286.67,0
1601,2024-08-16 09:30:00+05:30,57289.17,57299.28,57000.19,57035.4,0
1602,2024-08-16 09:45:00+05:30,57034.86,57039.66,56920.57,56953.98,0
1603,2024-08-16 10:00:00+05:30,56955.97,57046.77,56882.24,56997.56,0
1604,2024-08-16 10:15:00+05:30,57001.63,57021.87,56870.07,56872.73,0
1605,2024-08-16 10:30:00+05:30,56875.83,56938.22,56817.09,56931.3,0
1606,2024-08-16 10:45:00+05:30,56929.81,57023.41,56923.21,56951.57,0
1607,2024-08-16 11:00:00+05:30,56951.48,56988.91,56909.41,56956.25,0
1608,2024-08-16 11:15:00+05:30,56956.77,57140.1,56944.21,57106.71,0
1609,2024-08-16 11:30:00+05:30,57113.98,57225.73,57113.98,57225.33,0
1610,2024-08-16 11:45:00+05:30,57223.38,57349.16,57217.0,57344.84,0
1611,2024-08-16 12:00:00+05:30,57349.39,57507.46,57336.12,57441.34,0
1612,2024-08-16 12:15:00+05:30,57443.32,57486.82,57374.67,57412.75,0
1613,2024-08-16 12:30:00+05:30,57413.15,57510.72,57413.15,57454.66,0
1614,2024-08-16 12:45:00+05:30,57455.64,57501.69,57400.87,57433.85,0
1615,2024-08-16 13:00:00+05:30,57441.59,57549.67,57440.1,57479.28,0
1616,2024-08-16 13:15:00+05:30,57479.51,57554.99,57437.27,57472.42,0
1617,2024-08-16 13:30:00+05:30,57471.42,57601.32,57464.68,57572.58,0
1618,2024-08-16 13:45:00+05:30,57572.09,57734.04,57571.91,57639.57,0
1619,2024-08-16 14:00:00+05:30,57646.43,57718.15,57644.08,57686.24,0
1620,2024-08-16 14:15:00+05:30,57688.22,57692.96,57624.89,57646.39,0
1621,2024-08-16 14:30:00+05:30,57644.71,57645.57,57535.84,57546.19,0
1622,2024-08-16 14:45:00+05:30,57543.4,57614.19,57525.71,57562.81,0
1623,2024-08-16 15:00:00+05:30,57563.89,57695.56,57551.35,57631.5,0
1624,2024-08-16 15:15:00+05:30,57629.69,57640.98,57572.54,57602.98,0
1625,2024-08-19 09:15:00+05:30,57774.39,57867.74,57678.75,57678.75,0
1626,2024-08-19 09:30:00+05:30,57682.88,57814.15,57678.06,57771.59,0
1627,2024-08-19 09:45:00+05:30,57773.07,57822.73,57536.96,57592.3,0
1628,2024-08-19 10:00:00+05:30,57591.07,57635.82,57492.04,57520.46,0
1629,2024-08-19 10:15:00+05:30,57524.84,57555.97,57463.96,57505.25,0
1630,2024-08-19 10:30:00+05:30,57519.64,57616.43,57516.76,57574.6,0
1631,2024-08-19 10:45:00+05:30,57572.56,57585.23,57521.43,57556.35,0
1632,2024-08-19 11:00:00+05:30,57560.72,57572.81,57479.85,57536.31,0
1633,2024-08-19 11:15:00+05:30,57540.44,57699.31,57536.35,57685.56,0
1634,2024-08-19 11:30:00+05:30,57684.43,57708.33,57622.48,57642.19,0
1635,2024-08-19 11:45:00+05:30,57641.67,57669.92,57601.85,57657.56,0
1636,2024-08-19 12:00:00+05:30,57661.18,57673.06,57513.15,57553.92,0
1637,2024-08-19 12:15:00+05:30,57553.47,57570.23,57428.55,57462.8,0
1638,2024-08-19 12:30:00+05:30,57461.9,57531.46,57449.97,57495.26,0
1639,2024-08-19 12:45:00+05:30,57494.86,57547.6,57481.76,57500.29,0
1640,2024-08-19 13:00:00+05:30,57501.88,57535.91,57484.55,57522.64,0
1641,2024-08-19 13:15:00+05:30,57519.46,57590.72,57456.27,57456.27,0
1642,2024-08-19 13:30:00+05:30,57456.9,57499.18,57386.82,57405.81,0
1643,2024-08-19 13:45:00+05:30,57405.4,57443.12,57375.68,57410.64,0
1644,2024-08-19 14:00:00+05:30,57412.71,57440.31,57378.18,57400.29,0
1645,2024-08-19 14:15:00+05:30,57399.91,57462.21,57383.96,57461.89,0
1646,2024-08-19 14:30:00+05:30,57461.8,57495.51,57416.91,57445.32,0
1647,2024-08-19 14:45:00+05:30,57450.36,57459.96,57376.45,57393.16,0
1648,2024-08-19 15:00:00+05:30,57392.98,57470.34,57322.02,57384.91,0
1649,2024-08-19 15:15:00+05:30,57385.39,57513.17,57385.39,57464.99,0
1650,2024-08-20 09:15:00+05:30,57570.3,57570.84,57454.11,57524.12,0
1651,2024-08-20 09:30:00+05:30,57518.61,57767.72,57508.15,57756.91,0
1652,2024-08-20 09:45:00+05:30,57758.75,57847.41,57719.02,57847.41,0
1653,2024-08-20 10:00:00+05:30,57848.72,57930.37,57824.93,57923.66,0
1654,2024-08-20 10:15:00+05:30,57923.16,57923.16,57852.06,57910.62,0
1655,2024-08-20 10:30:00+05:30,57910.53,57992.84,57905.05,57906.44,0
1656,2024-08-20 10:45:00+05:30,57906.29,57910.18,57846.82,57872.07,0
1657,2024-08-20 11:00:00+05:30,57871.11,58065.49,57864.13,58048.37,0
1658,2024-08-20 11:15:00+05:30,58048.73,58115.95,58018.94,58051.22,0
1659,2024-08-20 11:30:00+05:30,58057.98,58066.69,57996.13,58042.91,0
1660,2024-08-20 11:45:00+05:30,58042.42,58084.87,58030.97,58070.01,0
1661,2024-08-20 12:00:00+05:30,58069.56,58098.47,58042.86,58090.02,0
1662,2024-08-20 12:15:00+05:30,58090.51,58135.12,58080.3,58084.68,0
1663,2024-08-20 12:30:00+05:30,58086.42,58141.7,58045.39,58060.39,0
1664,2024-08-20 12:45:00+05:30,58059.4,58161.67,58053.97,58161.17,0
1665,2024-08-20 13:00:00+05:30,58159.13,58164.81,58101.13,58126.26,0
1666,2024-08-20 13:15:00+05:30,58125.9,58140.26,58058.46,58068.86,0
1667,2024-08-20 13:30:00+05:30,58068.61,58107.83,58048.15,58066.03,0
1668,2024-08-20 13:45:00+05:30,58066.93,58084.45,58049.61,58070.93,0
1669,2024-08-20 14:00:00+05:30,58070.41,58092.83,58031.55,58042.48,0
1670,2024-08-20 14:15:00+05:30,58041.77,58048.25,57972.04,58022.67,0
1671,2024-08-20 14:30:00+05:30,58023.12,58056.31,58017.63,58042.56,0
1672,2024-08-20 14:45:00+05:30,58037.39,58061.39,58006.27,58040.21,0
1673,2024-08-20 15:00:00+05:30,58040.7,58040.7,57872.59,57886.54,0
1674,2024-08-20 15:15:00+05:30,57885.54,57913.13,57801.62,57834.94,0
1675,2024-08-21 09:15:00+05:30,57644.62,57880.48,57639.38,57642.3,0
1676,2024-08-21 09:30:00+05:30,57643.29,57651.5,57517.78,57573.5,0
1677,2024-08-21 09:45:00+05:30,57573.23,57642.85,57486.69,57545.42,0
1678,2024-08-21 10:00:00+05:30,57538.46,57606.07,57525.79,57590.51,0
1679,2024-08-21 10:15:00+05:30,57591.5,57709.2,57586.18,57684.44,0
1680,2024-08-21 10:30:00+05:30,57679.83,57689.82,57592.15,57633.23,0
1681,2024-08-21 10:45:00+05:30,57632.33,57640.64,57593.89,57612.69,0
1682,2024-08-21 11:00:00+05:30,57612.19,57630.23,57411.85,57480.88,0
1683,2024-08-21 11:15:00+05:30,57481.37,57808.6,57477.98,57754.86,0
1684,2024-08-21 11:30:00+05:30,57751.22,57756.46,57533.21,57571.7,0
1685,2024-08-21 11:45:00+05:30,57568.61,57628.57,57543.05,57595.91,0
1686,2024-08-21 12:00:00+05:30,57596.4,57702.62,57585.32,57653.22,0
